var_1,var_2
0.248300950912273,0.810434523429654
0.7762721488571311,0.8031481245266366
0.13294634960035567,0.3718141092073801
0.9689539911081799,0.3933573098051265
0.3894527851792243,0.30827222152679223
0.7367213042649604,0.9884010981961264
0.601763609654533,0.16887501646435799
0.6541706160659417,0.5386388469871805
0.8247221087069346,0.27312860171240794
0.040095345086073486,0.606563514470337
0.6920009906092299,0.2781136622062448
0.566143743614206,0.7273453067475482
0.7747463138339933,0.4378635744722581
0.0212813141887791,0.4716200864170632
0.24074423245046883,0.14875343654791795
0.4928001995094884,0.9359077075612117
0.9370712703369793,0.8204553063770293
0.6606591046830311,0.20920817688094917
0.6769030527539052,0.3672001545369572
0.41090356140808504,0.6113210684979212
0.6419502561217139,0.2488981342653096
0.8742944318762226,0.1490151167338184
0.010383941090481907,0.8966341867741325
0.5424485349704568,0.3856093681049658
0.43534877902187497,0.6613854980054197
0.3496570672744439,0.39199986655691466
0.20655569386508232,0.8295014599557107
0.2438010770608272,0.01650914272290782
0.3774852575379304,0.9262489588794047
0.8722800266203602,0.11289015592185758
0.06958914594713306,0.7002441222549899
0.6464402797988972,0.2758366291099902
0.29312441981283166,0.8025938502377189
0.8566675777691475,0.9986776171482975
0.9899442598063564,0.020748625699799517
0.11594830848807203,0.4155159791005203
0.2652519818693423,0.8929591461953701
0.488097144688002,0.22738293234295337
0.40283632944473335,0.596252151978073
0.16920945383801167,0.37079828534726833
0.06756863129673263,0.0245449243525786
0.8800331173921637,0.28230611367589964
0.3791229498987174,0.08071262898243026
0.4101367068324241,0.006489391908027664
0.9975452099491665,0.21936608725617224
0.6560536851789188,0.5985330044950324
0.7908344449119141,0.6346125178095383
0.21887889078119172,0.6771727839814794
0.3029205332337831,0.09783575087032192
0.20873899388676176,0.7234974384062136
0.11351783231047208,0.2638913161264038
0.35178419902649816,0.19266895942826845
0.05644121121739065,0.36993782474348125
0.8719803723378118,0.16660785727733296
0.7764115798300757,0.9292171157970404
0.4611025647993211,0.7034456506380365
0.2474384925361689,0.5133491410278244
0.0032580487598853347,0.674174952446802
0.19889402824065472,0.6465150794840886
0.6235863296102003,0.5924639334498387
0.5548669901303147,0.135286814119011
0.07830899795843893,0.1055321017956391
0.6757278703505867,0.727624174569213
0.5232950248535444,0.48159044423249797
0.30270785537432865,0.3989024699481841
0.923346673262471,0.20732845393228627
0.1318528499846363,0.7508055129392834
0.333540172028036,0.5090941434330581
0.7091595277175314,0.5730604442428919
0.14228465913457722,0.5116840089165225
0.7730995895423546,0.07243439241096539
0.9542355064434748,0.48844783477867126
0.23652279097209938,0.22672078898035342
0.3756242613312497,0.4659641402165885
0.5489150670769328,0.6199567429856576
0.250153729958437,0.6694395682151595
0.2579113315020918,0.6644411014968895
0.9729231297245837,0.27843987551253335
0.6997041273360776,0.39907049310761844
0.6325388953957675,0.6078414613345869
0.36713413338051304,0.5383862388413113
0.9201134058416081,0.5750028620130762
0.0240634123798239,0.19035485350488046
0.8983296599306558,0.5917277070965281
0.9501062633450171,0.14944381111022786
0.16400104915262703,0.9906007674113023
0.7368566234340832,0.5645961279917029
0.7386769912540959,0.43382447629607
0.3421230094459524,0.727683261089657
0.24982674526132298,0.13308521733181555
0.948392530467769,0.5500385582386433
0.7009479116978395,0.12800736768843612
0.9069161801891596,0.4150299274633017
0.9502657590563244,0.013883681317184982
0.6867106778677545,0.5522288140874638
0.01255715352610065,0.2977460715254532
0.03845349779626139,0.6445871029908843
0.04678151913221662,0.005704140619124609
0.7643443561577703,0.6008445481466748
0.8441354177905158,0.13046254306296978
0.7841251614547728,0.6231889525779626
0.4664582404030032,0.3682533605722935
0.8206580959131234,0.7398271398048601
0.9913774568882424,0.31929925727216457
0.2096756377030461,0.7147341867117121
0.6985303568292813,0.5031656779070546
0.5176184846238603,0.8370310282580252
0.0344484966968438,0.7911646918857093
0.09104666294077912,0.8335223132113256
0.8585106305256114,0.15853316743376988
0.6072399775275209,0.7222001156948896
0.5083032173428051,0.3541942340996024
0.2130876889042853,0.06196774561648766
0.6930790947282433,0.5047239746860779
0.15753713469489827,0.09661811834265044
0.48080284172293064,0.31073044747093814
0.2632164989817932,0.8801840217909654
0.794317385437398,0.17020886718229244
0.8583150491237184,0.2678095133864863
0.5936411132555492,0.453544344604479
0.3814340214349242,0.14048402318601505
0.0771901934175665,0.49390775376306006
0.8727844449784227,0.8135772322067147
0.03411207981971487,0.7034741926171388
0.8546767000507696,0.9068446113247705
0.45436419918718196,0.955546839596269
0.5950383419522405,0.4944135696454096
0.9559169739344194,0.3837788550979022
0.0023479670018456966,0.14607334358234425
0.9649813426757765,0.645484858602075
0.6722002492220887,0.5471711916508947
0.7269344664240598,0.33500043226502507
0.995677151532729,0.9457472712412988
0.45720748442843384,0.24695062764181352
0.9720793833058996,0.6705614551443997
0.8542729057785001,0.5537158103287542
0.48486220047311157,0.10133550497428556
0.27239184187181553,0.15751442990270614
0.24887152070325524,0.3319358291879554
0.20944773804332817,0.49700314184833994
0.8519712215948608,0.5493355485181374
0.004733130301080135,0.6980347942360087
0.9670574216962204,0.5210400960873189
0.37573954577509994,0.2790055204654902
0.8608610229129732,0.3677331762657581
0.6956332371915145,0.3466745885828534
0.2592482157480105,0.6728715617240837
0.07114208550943601,0.67789199598468
0.7358655105268748,0.22412560902194945
0.06618744503343099,0.4788290646319098
0.21136247602398361,0.908894978292556
0.09989544296716646,0.35215103639937007
0.04036639945518872,0.12765778961862106
0.06329015167101892,0.24754250853048565
0.3084443101356069,0.9222309145899387
0.6726106635038251,0.5483704094010426
0.9717065016466169,0.7126199476564727
0.06987735235886061,0.8412832391097296
0.9169124776635181,0.9861599459553723
0.16168991523562037,0.6609857307089748
0.8396806257637708,0.37553890206675944
0.7537575351980189,0.26422787757277766
0.8231562734190078,0.22763556215179193
0.08556211873600417,0.6258203070267339
0.3326178047027941,0.075849278950463
0.9251552517733554,0.10520198057242636
0.36564054889800535,0.6632458974811426
0.14210341891580147,0.09145676464009123
0.9361045683005821,0.8251164866824947
0.8552763616314019,0.7410292970936152
0.8764186652196757,0.7795865882527815
0.8647037206446396,0.7562499434475304
0.07366360030109553,0.6012884500866866
0.5245191567316027,0.6325329158160267
0.1980583360686341,0.9669376083033742
0.056871419184275296,0.12272803559301404
0.3180003482564253,0.6448438819578867
0.9629127638508015,0.8253637694663871
0.6719644964981043,0.039384254520554385
0.93180655843362,0.27969969809516826
0.8271933088315976,0.4286347080757992
0.10457649527671375,0.8428753816695354
0.011316957932938743,0.6582919470965374
0.9306671585553301,0.643987191507826
0.5077290996793099,0.3613319509804461
0.5327052988275118,0.3778315787497307
0.9150962549377891,0.8628697921980185
0.3510328485067227,0.5314955822112989
0.3231093122739035,0.8055257836745772
0.28255292190643566,0.8629806131375628
0.3406122600721352,0.010207891079671016
0.7156830660607633,0.585276684567616
0.5563329100642231,0.9343022828342317
0.5044107196308844,0.1292542331659301
0.30151640428322235,0.7017821630437299
0.4381073915453807,0.17442273973407119
0.5265191193412381,0.5999750919352064
0.4347130506825725,0.3608592729893684
0.5518684355267097,0.18858529702555749
0.8741068002844128,0.40065394984186853
0.8491754090896031,0.8907711490287522
0.35916913577339205,0.16898825351064695
0.09713810096474218,0.8143082241312641
0.974537083917053,0.6005336814851601
0.1462837680697665,0.43439843027658154
0.05388685746233368,0.3093695279706732
0.761704184988691,0.6008296295180138
0.8924714920403214,0.19188302642574384
0.6800953045930662,0.8703072449492236
0.20011929802144912,0.3084573828148468
0.7747781622442818,0.3319896624047164
0.27767518882292275,0.3072956102838772
0.7802230441251523,0.8440903790156093
0.3001334616000506,0.8471003180141701
0.9625676606220591,0.7107389575816243
0.29513346178251465,0.051021686707491964
0.9003269567087503,0.6179021092062572
0.48516678136767144,0.8114285950777058
0.6547542707979651,0.7343927288747941
0.36665479434165926,0.46760838858832166
0.20363121454105249,0.9426941082712996
0.27783419486080174,0.5465495863188111
0.41612405363658,0.9978832065474846
0.9936606713535896,0.5597815683371063
0.23567390042463798,0.28145105134872517
0.33793787197766134,0.5142127300339071
0.8153308846166805,0.8915661992926708
0.4979790237304391,0.8616787016975339
0.22520297170610248,0.40595296609654496
0.7510862276887027,0.2675078217389779
0.02848568232210258,0.6650244569853588
0.7775858518594966,0.527928030827729
0.41095067653589146,0.5701750947632194
0.4139827677961595,0.9701580611318616
0.5055294458820824,0.4836798281673099
0.2766620295574451,0.5628740666557348
0.785541422257887,0.6345005285484949
0.92977010308048,0.30647471467488263
0.6851247180039595,0.36708675860769846
0.6806723541175619,0.18704302953806107
0.3866882646532056,0.5298079122216428
0.8982912876393279,0.6879266885777666
0.6524222840575339,0.6126500422563291
0.8772160950008916,0.48174473055256295
0.049543427761401415,0.6319360999960643
0.6638969522369026,0.9492811977876578
0.588384728675949,0.13325292612029072
0.1459896874339256,0.10224334360909015
0.31017220082752495,0.10792075127868173
0.7513683116996085,0.1853499470887282
0.6492401391988424,0.1845760598176801
0.316697253836437,0.6919486426735327
0.5449139384471007,0.46157585191998907
0.7938920366504323,0.9122819147631313
0.47891230542401886,0.9719712320303159
0.9659603283727126,0.05720778482992728
0.4395767492016479,0.6616338206166187
0.8387558418663026,0.7157288173115152
0.9810979931840762,0.7229160287621004
0.4890978043055829,0.7029102371457882
0.2510798561297274,0.6477726575199385
0.38763609170279845,0.6597499164306087
0.2208479720570905,0.9602027959676889
0.03599657715594429,0.1797316090743083
0.4310377380921404,0.82190453691382
0.8324856336659032,0.6472288281845404
0.7023799432680337,0.7681909350118103
0.5405572515215465,0.7505958725380554
0.6147611322362151,0.6010089256360206
0.22922884833185497,0.14558137318213493
0.5193820761240164,0.819714586993757
0.36645946180187305,0.5157827929225679
0.38473837805773414,0.2878722251525313
0.5411940757581111,0.6264965020072896
0.6039092208760454,0.5884393750053719
0.8166789920974565,0.8771763582214313
0.4184684465866493,0.13904350052323444
0.987981671206345,0.5333494001020134
0.549000560584787,0.4832047391246227
0.6446950794428442,0.5891556393743453
0.2941783375070196,0.021409344938823738
0.3083568390886777,0.6574483686105029
0.1753112508040504,0.22528800691352724
0.8992168631320949,0.004809602390481893
0.7416661440595979,0.8812026245803377
0.2321632766495072,0.45887091115403167
0.8742341945205436,0.5865771026733133
0.7531977076673073,0.964375997555385
0.3896395949926571,0.14056575288539086
0.507541727647181,0.15097260525363354
0.6289683502216616,0.5507091940255762
0.041728839504310944,0.5198801554531547
0.004721056663642087,0.08328578688527843
0.9282800156357944,0.7259090179151583
0.06831120501009247,0.3069012001299386
0.4276843722724697,0.6948752160902492
0.8903608208997585,0.21826028800670694
0.31983497670470074,0.998009893878338
0.6498094167369055,0.5296530649593141
0.628835572765455,0.5888294700074959
0.6589806391649279,0.8338376775444841
0.4087270108662008,0.6174551562618105
0.2917988037866286,0.26264899220467175
0.3981189765409876,0.3490060701218183
0.7536578569389044,0.9164880196686258
0.3759592126186557,0.5992390341162624
0.049548763055952905,0.6745336979861678
0.17565612292890942,0.9653421501128405
0.22304717946836805,0.7287992993653807
0.1493539012093681,0.16214478239834196
0.5840105464190117,0.6414736943562251
0.2426290310745426,0.25501660329318177
0.6550487868927961,0.9154752573207324
0.9827776645122833,0.26143745288901565
0.12527435415270316,0.27627046270026323
0.747225146229111,0.729497544684276
0.06675899841058819,0.25269811608837967
0.6348428223802296,0.5336968409576679
0.02502744449971961,0.8792140214428814
0.19441583766542003,0.9193403617962145
0.5996309939233693,0.16434213208362458
0.42679619551902015,0.1124869284980089
0.6263177932156457,0.1996763259691221
0.7379572900960426,0.3069135230396066
0.7872784496959153,0.5872967619942558
0.8576643714641392,0.5297502997980741
0.040975620117883915,0.19344588419115638
0.10378786093665748,0.27431156536385004
0.3107084079851681,0.7308737213755006
0.5598291555535819,0.40640918815051286
0.29692304205596354,0.34223151171396193
0.9305940616137678,0.31525439986353876
0.666765799094078,0.16931654226433046
0.046612821987444764,0.038356750060611455
0.8600506682876176,0.17600549715776526
0.6966606851928216,0.9940394746855058
0.16592066502015268,0.6134448182403616
0.06419553856875804,0.14733586239074503
0.8583894878079065,0.7603211526585965
0.8842379057807999,0.16609582416023094
0.6241189853060485,0.48087276410165347
0.09965703135541448,0.7482182148175782
0.5236689571725969,0.5297238823810975
0.4465460645593998,0.39969485536108196
0.0996231050188876,0.307279125797592
0.6102461176572017,0.8411350214783752
0.06824843887165355,0.1399463363430168
0.0008374533572100828,0.6963002572926542
0.2760233056049667,0.8768215057830777
0.7788940524252939,0.39079686921011325
0.555293586655994,0.8143299049330357
0.3471758776472732,0.12502038900278822
0.8873080357205922,0.114024196052537
0.5924476527087847,0.5935094788321332
0.4731182397808682,0.49100634013699895
0.7363938398002238,0.27356514610579985
0.546506316788193,0.23757179818092966
0.6704787302344466,0.6252709493026009
0.8931544508080843,0.2772032012925103
0.020314652731095784,0.12386542176722437
0.09827652782436369,0.17866128262719827
0.6023887250631472,0.2784339006451475
0.9891838902803554,0.27621216748272237
0.8984209776773983,0.6250067716478306
0.48460779402373977,0.24530609984412866
0.794032214257227,0.48341222632837155
0.30926739976607676,0.5885046410608133
0.1690476212569143,0.5746111719766821
0.11207609454824585,0.7259090327686187
0.01436326351945938,0.6792909430725068
0.7009772429194614,0.8601821276498807
0.8183076902920292,0.3258641310498913
0.3327871229645075,0.7176142313832073
0.4443513725154833,0.8513202830544343
0.06826361572214945,0.42048674820779186
0.4158553550729083,0.5221334177139716
0.9660200995857305,0.2059775886474252
0.4846535394398549,0.15011462830668665
0.5853206025896786,0.4293133186951188
0.6089471540027613,0.41367829992614447
0.25180952773106924,0.10160508654694822
0.2111734991416876,0.3327018911186691
0.8574399124830785,0.2500300925267833
0.5854293194784865,0.33416036121441517
0.046301838854255206,0.43923347862450823
0.3636337730128586,0.6105211199983328
0.35639221817972655,0.37102138369357873
0.8278306185668758,0.8648500930677507
0.291259002662301,0.5877791547989712
0.5169148866244523,0.36486272695299826
0.056148823066880627,0.7291649980742684
0.4441233169100596,0.0018751052110015376
0.37827421225067603,0.6579652563228818
0.25588938495489943,0.3289776532160953
0.48183789303009017,0.41995764475666497
0.7505823843490805,0.6073426384634182
0.9676187889904497,0.7497790978344342
0.36354525324942255,0.16356417783590127
0.519087938942921,0.7447407756037047
0.9442274488988388,0.41545066094089933
0.5571786916163968,0.6159976716866259
0.39002361378012096,0.4022067355252289
0.6218015727942935,0.2215741299605618
0.9617908783717287,0.6054335079215656
0.9099259473575311,0.3753444276929616
0.9752918429341313,0.9534198849811303
0.05759650527572546,0.009294267831376213
0.015038640337375009,0.5399124999814642
0.9292128866428524,0.47252707892257384
0.8892417167755546,0.9637620798156958
0.7293562023170421,0.8725117192116888
0.03552386024310861,0.47154574016511164
0.46324797688963115,0.040656896709163504
0.4497699761250874,0.8074128806587396
0.8010473086849463,0.769502169825549
0.474668478417951,0.7020022133652315
0.2830832506938873,0.5128726496910122
0.12116015506081967,0.9502377889291035
0.3315883432325488,0.2177387824666931
0.24338629991446104,0.03503473279272462
0.9426930761597636,0.22359846934159744
0.6147605385664778,0.9235090794095648
0.27283102968045025,0.8662942969377736
0.010718966858658141,0.29512643235563674
0.5458250060154942,0.5932059481338577
0.8932560689923527,0.2545542203585135
0.9104919217235299,0.4404182351257454
0.4677175563715319,0.6504702343777196
0.9657934292489689,0.2874416933113818
0.9795372202713022,0.7326768466341411
0.7907957864482051,0.6947223256062054
0.9373467141176728,0.2795731087494895
0.4561118676576419,0.2948626662472781
0.43534943531720616,0.048305161100057115
0.08057432735505798,0.047775078706902674
0.08607883332752664,0.7116032454154245
0.05815864688352146,0.18350139912952934
0.9538690887086267,0.7250624397597777
0.36786803488240327,0.5209788840447876
0.1619304966299765,0.9108276099345388
0.7274990521147978,0.01151042397703017
0.08350233532603424,0.1616586287303753
0.6970013099145447,0.6620878793823372
0.6741603294677729,0.5186873238898587
0.9488989214583119,0.48645159435717056
0.40504149517793453,0.6343498527881519
0.10829700097346262,0.8752225873708239
0.7246281869796155,0.15858888668622073
0.16905521248923994,0.3520189196742991
0.2652976594923995,0.26783911953313155
0.6714169330463311,0.4356318917391665
0.36488646898868604,0.9592403760305082
0.958281246666899,0.14276721623326394
0.39467378186954327,0.06532621891547596
0.9813772255139879,0.06843846353425265
0.31151841652733603,0.6334638441314421
0.3155055276412476,0.27232450765544614
0.7558001491515427,0.14487837830272488
0.8957413682220626,0.43628817988247626
0.07020864951073291,0.16012208864470157
0.9072504512414095,0.38577643013241847
0.1288830937807668,0.8341449881094867
0.11902989717287371,0.9151216884074739
0.4458338214256524,0.7562772782305077
0.07608437591253858,0.5045796760444579
0.8757454954253349,0.47476375094231926
0.8119008201070889,0.884121835550963
0.09774000598351662,0.952114293339046
0.41014614965826435,0.45768983815309594
0.5822206690018784,0.08168895408895538
0.5633547990679539,0.900069353471617
0.7276915938463925,0.6490472334603579
0.8146348461138291,0.25871658684157095
0.4443192756655864,0.70669773020946
0.5513182881844848,0.1771674753544712
0.04852445218014656,0.36451271458507883
0.13850820171359135,0.38756249734909554
0.7641179000344647,0.3084406866413246
0.48440065382966657,0.4813910374596073
0.38820827265932834,0.42818735689192566
0.5277424369871956,0.3647288308171873
0.11270184276497819,0.7957149848800787
0.24317963647061358,0.9801575123259617
0.2809781582135633,0.4862264095212486
0.819681026145519,0.33379215771613124
0.6746562873347424,0.9192111813554442
0.32430508330164465,0.6281253349522152
0.00904843639697328,0.6850444814621252
0.3633280330718597,0.7532865690412719
0.46286551900461625,0.9921419758493067
0.24087627312590565,0.4391242570595072
0.44812915474449655,0.8808360131060033
0.619645347007349,0.170310338254114
0.6305718901074903,0.5894558938279181
0.11277954371830412,0.3032499118141584
0.932348862900002,0.3398547592172867
0.5178440071982254,0.4950204368269153
0.6151346168641215,0.2039280440853345
0.5378271267853626,0.21851131928465595
0.32413670680204876,0.8770358665418168
0.8073335184456457,0.4168997548631892
0.026371060986756456,0.6596498985124634
0.9895852507394337,0.7095475736198489
0.7432181973970517,0.17078313778737098
0.8398129885133576,0.0763561816360604
0.39613848095024184,0.3150361411349366
0.18492606729487282,0.4445050412365842
0.5362606297222993,0.6640725654532619
0.08511065405217277,0.18736913369905195
0.3338884093596216,0.2958410870872965
0.21346847621149334,0.6362219636814797
0.49146001912455484,0.580199121591176
0.9335745026494914,0.8899954625354354
0.15693462666780045,0.5960272553378105
0.4147861561786459,0.22250190001237702
0.8710424068186229,0.7093795460580399
0.07502577158912715,0.11236254888968356
0.18259809944845184,0.580304640760855
0.22328538578532098,0.4573999174237816
0.8298499596304535,0.6369886233678026
0.737810598077525,0.887492759471599
0.630545723403595,0.8898580522236105
0.7490357857203813,0.30062573846975715
0.39816843935293256,0.18737264162903122
0.8107777955367371,0.6597672558751153
0.85055672367432,0.26371210898470965
0.3243646390489586,0.5004065095454819
0.555909486584069,0.337076632319782
0.1885027254203525,0.000617289371446228
0.6460833330570284,0.5552436442164652
0.5511971199833473,0.3002185029639337
0.7167982907654789,0.5265772479884516
0.44671257329081604,0.39706165188630316
0.9941591884546027,0.6440189203784419
0.31613278390970245,0.2833112061591122
0.1690416882491882,0.6713110363013748
0.7029149976928389,0.18587193645780253
0.337330955271092,0.3634778385250168
0.7200467324117087,0.6751255064274295
0.2012620495955154,0.5595366768388929
0.37582464350252387,0.47623846687465543
0.01897372487587623,0.4353309321597316
0.21931358822328462,0.9477363988414882
0.7053825500766537,0.6667772020136961
0.27891639172472305,0.21107244205396347
0.1411261646025752,0.8442093206766709
0.8400911899826803,0.8388093507635819
0.20335477596219775,0.4888265330887941
0.9755549525898597,0.6418498733378636
0.44776470215257214,0.8873429960197707
0.9975727356080007,0.88701171174371
0.26036014236368477,0.14103060458881234
0.6159125224851442,0.39515569282717755
0.3619141234354267,0.5652256903827362
0.19049770128269472,0.48711422791108316
0.10453746599197611,0.7666431505854406
0.9941174187633324,0.7828637555091823
0.8719207470325324,0.6325442142722516
0.09941790708722109,0.9292025349139397
0.14564733989784862,0.2749497687541024
0.7682359666073102,0.9389527006531203
0.021551810360522672,0.755786994109094
0.18933054520094117,0.42891031057075935
0.671981881620171,0.8414001226764656
0.45391259653734994,0.811992416207005
0.5379813451011894,0.21992558496906256
0.7558351853459617,0.13406354947353127
0.689280986610409,0.2595124649926801
0.4097928297783513,0.8809966792953388
0.5273904756197106,0.021392731619541805
0.8429021864131755,0.8549143450006256
0.2271760469637829,0.49324000116637245
0.8422713338155735,0.7167605391119585
0.11739722885510717,0.30267934732978186
0.6716906065313379,0.5739726156541256
0.9314497520163891,0.5564367093457039
0.6620797365343402,0.26268477819691927
0.27033129324652205,0.44985332256079424
0.41703569540327057,0.19795554466007625
0.1751894961370979,0.4490297838405264
0.37707474199106583,0.7083239682441548
0.04073141286180981,0.7765825785398188
0.8955964680592915,0.38595325701142735
0.3010075872231518,0.4293477518655431
0.7975882185460732,0.47534948245784836
0.20863732332685936,0.5815147503805325
0.07935848692382641,0.11093513747912775
0.3933149250608259,0.2583418418663551
0.819377669124709,0.8456649561832634
0.823903281048432,0.10038182793701289
0.3727922724527637,0.04421495544710852
0.12107815929305754,0.29631452562373006
0.7970030424880362,0.5635223020303318
0.7217586507475997,0.7298117943483448
0.41053178992561645,0.9356031065773235
0.47076279190048753,0.11171427965208924
0.7765298691567848,0.3234922713858651
0.8285494648243331,0.7468422398526643
0.49608184224128693,0.5846309672929912
0.5275102718297466,0.5139324272140932
0.5645151984031536,0.44657054707121624
0.6512739028394954,0.622068871254091
0.4481553813914605,0.7616453003195971
0.07097267969657628,0.20333047378406577
0.07861701756405826,0.9688560726661014
0.5415149673601642,0.1757390998053725
0.9161611572165359,0.15561928978860584
0.4520063110636807,0.5660155201970638
0.3119549127769675,0.08943722598843995
0.6380068826422152,0.05984660906485639
0.4815990011559358,0.1991969898635233
0.18716427763700194,0.6774638792160447
0.8707912499270577,0.5809645836761818
0.3682417954823104,0.2513989446398911
0.1437145136801099,0.9160553812903601
0.9095786578599541,0.8293827554047254
0.47200239054691306,0.817837725075071
0.11844057006057429,0.8593810679374184
0.6495534218356772,0.34239160578209293
0.960074082666947,0.3519974359460508
0.4632992258810972,0.658205981185967
0.26462181589600164,0.21031598022556663
0.5013402602277224,0.6952033270449147
0.9601054833463121,0.6091678004446501
0.5549625093609065,0.8976581792898941
0.5730366724568998,0.5376821318671443
0.9375675308342623,0.0938031888423917
0.9020819968347041,0.0249560675431737
0.8718300290013793,0.16482499210603274
0.4156085689567459,0.5577959094933128
0.0015515222234884218,0.2534385005673745
0.5334870086956783,0.6832444422317092
0.6828157633520269,0.0912217372205828
0.715797303103287,0.6412383308781121
0.051313786295995034,0.12524857476332085
0.11883380236118357,0.4312591255382865
0.2643591292501746,0.8921368807629618
0.3003111225176225,0.7906047690499984
0.7698209901978369,0.8929578517269641
0.5329623300141888,0.7892579231071477
0.6188313151893863,0.6469403995502409
0.8507322109517756,0.502310667460698
0.07728864431371707,0.5251706221785661
0.8102321751078522,0.810110531784772
0.42598661574378527,0.483579415960397
0.5035388518511084,0.5640447201904938
0.5173797634609946,0.5887891518544293
0.20365113349249897,0.09380131712408946
0.10272251435376567,0.044237998949591906
0.354888755294246,0.8988185678281637
0.09596370516700903,0.1390313189199438
0.7960133598708184,0.5260655569619759
0.5359804312812222,0.35975144075823784
0.8498778394585532,0.1804830128835606
0.10641619496931676,0.5683961157130017
0.694320488039981,0.05749110503579413
0.2896954767763603,0.42287468442208775
0.04515089862438448,0.8618337108063644
0.5031297335453372,0.19006156364070514
0.9744487632149211,0.9942826698430771
0.48107843075162104,0.33390223284063747
0.7103840093107758,0.24603842863805914
0.6498450830269921,0.4856741678050548
0.12309933790237337,0.24804033797478642
0.6732323222007439,0.5805991296922192
0.26969165277892326,0.6086337370300646
0.9851036549321263,0.3915723217200342
0.7766488601217421,0.20275648695527515
0.02027326115431205,0.5131534601244846
0.4035419629881808,0.6547276332173133
0.648801441790997,0.7035937439603744
0.1899782086236521,0.6586970502757155
0.2135196047125334,0.8628511977674838
0.5315836859898958,0.33317401883299114
0.7388998714870522,0.08788183296803909
0.04496547347226065,0.07815788942705137
0.14067575142151578,0.6373152440896771
0.024298176923091774,0.009496302255763922
0.35150545955851453,0.7158398116919703
0.612586650561709,0.14661411406423597
0.4726180734843728,0.8715192767334831
0.6579093237670179,0.6583340086909235
0.07326451946444368,0.06449365684725006
0.709685109726743,0.9188214061634837
0.26405974280083,0.7795915266155108
0.8344561765054211,0.45250998454004177
0.29888252660210857,0.5553411024186591
0.3357154928845093,0.3374007085692625
0.31708104522700187,0.3298868876992671
0.9272886490993317,0.6725404756887624
0.9489625008989377,0.5366222109203377
0.7135830221785092,0.054067239570666614
0.003098679429242579,0.4563478456364556
0.43749116357726314,0.5830006239945837
0.024906754354488303,0.14357827471686513
0.3063119869254124,0.43775433434152533
0.2885992302286622,0.657828919885497
0.9210623828676638,0.4177646592073543
0.37461505315975185,0.16263245066284815
0.28300938660758357,0.8094482884808649
0.7768556601471991,0.4734725916365775
0.3135673443192405,0.7035750816656692
0.2569560294734101,0.9189201739918312
0.9062472486888472,0.6661033685414628
0.11998266341170516,0.29519880174356605
0.9195690153556587,0.8822904887407659
0.9234166275318649,0.09660264255430084
0.30984127791718874,0.494379378246378
0.909192982793179,0.9051879536800047
0.9497390320422547,0.00033088192250663173
0.39247293739051325,0.9466541652245484
0.1749518571483928,0.3195302972692907
0.8821600994678445,0.5543990878583847
0.18575376161358315,0.40759535107227574
0.3766819010407938,0.9597181697372692
0.8681539688092108,0.8612897051462614
0.3470981930437861,0.7880426429259159
0.36078684805334016,0.7798107100590157
0.3018493080581355,0.7680001824492304
0.4341840920396609,0.0327535259780678
0.48921491604643985,0.580291355013333
0.9159011680550091,0.28811630265317456
0.38226335115483956,0.8614946243725974
0.8061888830700711,0.822442501008388
0.32214952440098676,0.3454570637810902
0.3483398609973444,0.09943502058766607
0.8032006003739317,0.482725845288247
0.8360846134689432,0.2818086895823775
0.24660368681343248,0.8935823428283662
0.648579587681699,0.376070234280915
0.5436461346795216,0.3445789208327369
0.4603869657580252,0.8359926421820238
0.7395661687729195,0.9632703234203681
0.18259093433821916,0.2849098277088271
0.341163670768584,0.8111938119702313
0.3929965059180195,0.042918840325852026
0.9857697037080154,0.7022650014403
0.872152933153575,0.4128023156720423
0.4243651978250895,0.7017994028556266
0.016221875815628617,0.08467073031315964
0.23681731160401143,0.8127711375369278
0.2573032379148147,0.15710749758526366
0.15399071449907675,0.5787106445116272
0.34907630598086214,0.8542600180390406
0.4745986301637406,0.6119065371497443
0.7688250106024005,0.19216984300151374
0.4294145350510369,0.3203915067471269
0.9722888428927959,0.7037127475078985
0.4692435873494949,0.6841217344211171
0.7319567664719002,0.3458737159955604
0.20005247520519076,0.8086791069917454
0.9123432434070441,0.4005200578611585
0.9738011543443476,0.3183394328592063
0.8449349332485453,0.10555064451978646
0.7388613476409275,0.20032303513402272
0.46772942205409695,0.20297110668358076
0.5557530372477268,0.1257227823818733
0.6680392710250083,0.6661733516077061
0.9964061965443815,0.04527606378387128
0.2868713898378643,0.8820601876931665
0.9776250507742166,0.5709725376346553
0.8914053368086776,0.42745173882582166
0.7603289996254192,0.3319435879120455
0.9367078106257454,0.09460449409730631
0.34581165889690024,0.530006738602279
0.8569402794250567,0.1068167653471831
0.31910202049645475,0.7391308407539859
0.9947988672912167,0.06575585361134795
0.42407533487142235,0.7705584299321592
0.4796027081046712,0.7235041019601819
0.10174264861540094,0.8565582179379745
0.5917293220389813,0.30191823856056776
0.994127045687604,0.8969638172931508
0.9478892949730107,0.17426015783679127
0.8679517778997776,0.9686012262511144
0.7509795367454966,0.09560224268408224
0.45229435262237216,0.4360989726725658
0.7359638907940448,0.8804206801877925
0.7522435150097273,0.5872828533273191
0.5924237920669083,0.5692225278655186
0.542172994135928,0.8540984304397624
0.9637173963752592,0.5493594554956636
0.6416813770900027,0.07549331814936855
